,pop_density,flu_shot,covid_shots,bmi_diff,appetite_loss,fever,fatigue
19368,0.0,0.0,0.0,0.0,0.2,0.0,0.0
14943,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
17947,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
17970,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
14111,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
10138,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
17209,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
17218,0.1,0.0,0.0,0.0,0.8,0.0,0.0
19361,0.0,0.0,0.0,0.0,0.9,0.0,0.0
19112,-3.8,0.0,0.0,0.0,0.0,0.0,0.0
13822,0.0,0.0,0.0,-0.1,0.4,0.0,0.0
12655,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12295,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
11995,0.1,0.0,0.0,-0.0,0.3,0.0,0.0
10408,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
15888,-0.4,0.0,0.0,0.0,0.0,0.0,0.0
19554,0.0,0.0,0.0,0.0,0.8,0.0,0.0
10252,0.0,0.0,0.0,0.0,0.2,0.0,0.0
14505,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
14020,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
12155,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
19366,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
11383,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
19260,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
13676,-0.1,0.0,0.0,0.0,1.0,0.0,0.0
14434,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
18917,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
10528,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
17321,-0.0,0.0,0.0,-0.1,0.0,0.0,0.0
11709,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
18416,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
13577,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
10284,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
19202,0.0,0.0,0.0,0.0,0.3,0.0,0.0
18257,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
18394,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
17207,-0.2,0.0,0.0,-0.0,-0.0,0.0,0.0
14234,0.0,0.0,0.0,0.0,0.6,0.0,0.0
15540,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
17249,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
18542,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
10578,0.0,0.0,0.0,0.0,0.5,0.0,0.0
12426,0.0,0.0,0.0,0.0,0.2,0.0,0.0
19037,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
13896,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
10260,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
15563,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
19918,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
18872,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
16306,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
11570,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
11381,0.0,0.0,0.0,0.0,0.7,0.0,0.0
11332,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
19932,0.0,0.0,0.0,0.0,0.6,0.0,0.0
15099,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
16491,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
11435,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
15490,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
10889,-0.4,0.0,0.0,-0.0,-0.0,0.0,0.0
10362,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
16405,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
14521,0.0,0.0,0.0,0.0,0.6,0.0,0.0
19036,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
14259,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
16242,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
12093,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
13427,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
19946,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
14901,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
14817,0.1,0.0,0.0,0.0,0.0,0.0,0.0
13971,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
17845,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
19498,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
18243,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
15346,-0.0,0.0,0.0,0.1,0.4,0.0,0.0
13945,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
16387,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
18637,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
19899,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
19046,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
19644,0.0,0.0,0.0,0.0,0.7,0.0,0.0
13199,-0.3,0.0,0.0,-0.0,0.0,0.0,0.0
10661,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
11825,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
17363,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
12755,0.0,0.0,0.0,0.0,0.8,0.0,0.0
13675,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
16579,0.0,0.0,0.0,0.0,0.8,0.0,0.0
15284,-0.1,0.0,0.0,0.0,1.0,0.0,0.0
18044,0.1,0.0,0.0,0.0,0.7,0.0,0.0
14947,-0.1,0.0,0.0,0.0,-0.0,0.0,0.0
18681,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
10209,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
16278,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
18159,0.4,0.0,0.0,-0.0,0.0,0.0,0.0
17699,0.0,0.0,0.0,0.0,0.4,0.0,0.0
19814,0.0,0.0,0.0,0.0,0.6,0.0,0.0
15423,0.0,0.0,0.0,0.0,0.3,0.0,0.0
14274,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
14013,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
16157,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
12913,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
15673,-0.1,0.0,0.0,-0.0,0.5,0.0,0.0
18600,-0.0,0.0,0.0,-0.1,-0.0,0.0,0.0
19003,-0.1,0.0,0.0,0.0,0.7,0.0,0.0
13583,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
17239,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
13164,-0.3,0.0,0.0,0.0,-0.0,0.0,0.0
17540,0.0,0.0,0.0,0.0,0.7,0.0,0.0
17756,0.0,0.0,0.0,0.0,0.3,0.0,0.0
18848,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
10607,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
12620,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
14739,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
18625,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
16522,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
14059,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
14303,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11817,0.0,0.0,0.0,0.0,0.7,0.0,0.0
18019,0.0,0.0,0.0,0.0,0.3,0.0,0.0
10494,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
18365,0.0,0.0,0.0,0.0,0.3,0.0,0.0
16525,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
10913,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
18042,0.0,0.0,0.0,0.0,0.2,0.0,0.0
16125,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
11153,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14610,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
15980,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
14691,0.0,0.0,0.0,0.0,0.8,0.0,0.0
13129,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
19503,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
12147,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
10017,0.0,0.0,0.0,0.0,0.5,0.0,0.0
16594,-0.0,0.0,0.0,-0.1,0.0,0.0,0.0
17577,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
18106,0.0,0.0,0.0,0.0,0.1,0.0,0.0
16285,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
15910,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
10219,-0.5,0.0,0.0,0.1,0.0,0.0,0.0
18294,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
18413,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
10216,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
18603,-0.1,0.0,0.0,0.0,0.6,0.0,0.0
10550,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
19999,0.0,0.0,0.0,0.0,0.6,0.0,0.0
15696,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
11772,0.0,0.0,0.0,0.0,0.6,0.0,0.0
11146,-0.1,0.0,0.0,-0.0,0.1,0.0,0.0
15106,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
10546,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
14124,-0.0,0.0,0.0,-0.1,0.0,0.0,0.0
15692,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15934,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
15215,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
14569,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
12036,0.0,0.0,0.0,0.0,0.6,0.0,0.0
16510,-0.1,0.0,0.0,-0.0,0.3,0.0,0.0
13114,0.0,0.0,1.0,0.0,-0.0,0.0,0.0
18961,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
