,pop_density,flu_shot,covid_shots,bmi_diff,appetite_loss,fever,fatigue
14194,0.0,0.0,0.0,0.0,0.3,0.0,0.0
19304,0.0,0.0,0.0,0.0,0.2,0.0,0.0
17742,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
19409,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
16226,0.0,0.0,0.0,0.0,0.1,0.0,0.0
14982,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
16349,0.0,0.0,0.0,0.0,0.1,0.0,0.0
19597,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
17183,0.0,0.0,0.0,0.0,0.8,0.0,0.0
16120,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
10772,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
10731,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
19071,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
18675,-0.1,0.0,0.0,-0.0,0.1,0.0,0.0
14013,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
15852,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
17148,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
13333,-0.1,0.0,0.0,-0.0,0.9,0.0,0.0
17875,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
13781,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
15071,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
12968,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
12026,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
19490,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
12902,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
13796,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
12077,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
13818,0.1,0.0,0.0,0.0,0.6,0.0,0.0
17823,0.1,0.0,0.0,-0.0,0.1,0.0,0.0
15356,0.0,0.0,0.0,0.0,0.8,0.0,0.0
11961,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
17018,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
12441,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
18918,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
