,pop_density,flu_shot,covid_shots,bmi_diff,appetite_loss,fever,fatigue
14546,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
11124,-0.1,0.0,0.0,-0.0,0.6,0.0,0.0
12315,0.0,0.0,0.0,0.0,0.9,0.0,0.0
14939,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
14104,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
15772,0.0,0.0,0.0,0.0,0.6,0.0,0.0
13943,0.0,0.0,0.0,0.0,0.6,0.0,0.0
19631,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
15037,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
12043,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
18701,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
13032,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
11511,0.0,0.0,0.0,0.0,0.4,0.0,0.0
14916,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
16494,0.1,0.0,0.0,-0.0,0.5,0.0,0.0
11671,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
14846,-0.0,0.0,0.0,-0.1,0.5,0.0,0.0
11489,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
12305,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
17330,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
15973,-0.0,0.0,0.0,0.1,0.7,0.0,0.0
11946,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
13490,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
12227,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
16484,0.0,0.0,0.0,0.0,0.1,0.0,0.0
11741,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
17129,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
10416,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
19362,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
13304,0.0,0.0,0.0,0.0,0.6,0.0,0.0
17586,0.1,0.0,0.0,-0.0,0.7,0.0,0.0
18614,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
17163,0.0,0.0,0.0,0.0,0.4,0.0,0.0
10112,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
12810,0.0,0.0,0.0,0.0,0.1,0.0,0.0
17857,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
10560,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
14303,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
11382,0.0,0.0,0.0,0.0,0.4,0.0,0.0
17442,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
12303,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
18715,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
13924,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
12524,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
14539,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
13514,0.0,0.0,0.0,0.0,0.3,0.0,0.0
10802,0.0,0.0,0.0,0.0,0.1,0.0,0.0
15706,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
12280,0.0,0.0,0.0,0.0,0.8,0.0,0.0
13513,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
17689,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
10098,-0.1,0.0,0.0,0.0,0.3,0.0,0.0
15642,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
10166,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
16630,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
14757,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
19134,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
10855,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
19397,-0.1,0.0,0.0,0.0,1.0,0.0,0.0
12660,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
18628,0.0,0.0,0.0,0.0,0.8,0.0,0.0
15729,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
10569,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
17594,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
11481,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
12477,0.0,0.0,0.0,0.0,0.6,0.0,0.0
15185,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
16026,0.0,0.0,0.0,0.0,0.4,0.0,0.0
13186,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
11217,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
11259,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
19237,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
18452,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
18747,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
12002,0.0,0.0,0.0,0.0,0.2,0.0,0.0
10907,0.0,0.0,0.0,0.0,0.4,0.0,0.0
17056,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
16264,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
16696,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
19751,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
16763,0.0,0.0,0.0,0.0,0.8,0.0,0.0
14965,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
10282,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
