,pop_density,flu_shot,covid_shots,bmi_diff,appetite_loss,fever,fatigue
13262,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
10355,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
16009,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
10978,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
14484,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
16921,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
19347,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
15017,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
15512,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
12329,0.1,0.0,0.0,-0.0,0.4,0.0,0.0
19526,0.0,0.0,0.0,0.0,0.4,0.0,0.0
16890,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
19628,0.0,0.0,0.0,0.0,0.2,0.0,0.0
16140,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
10337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13795,0.0,0.0,0.0,0.0,0.8,0.0,0.0
11212,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
16596,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
12183,0.0,0.0,0.0,0.0,0.3,0.0,0.0
11691,0.1,0.0,0.0,0.0,0.1,0.0,0.0
10799,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
19607,0.0,0.0,0.0,0.0,0.1,0.0,0.0
17558,-0.0,0.0,0.0,0.0,0.8,0.0,0.0
14791,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
14466,0.0,0.0,0.0,-0.1,0.2,0.0,0.0
10847,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
10588,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
12656,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13748,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
13793,-0.1,0.0,0.0,-0.0,0.7,0.0,0.0
14782,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
11261,0.0,0.0,0.0,-0.0,0.7,0.0,0.0
11581,0.0,0.0,0.0,0.0,0.9,0.0,0.0
17587,0.0,0.0,0.0,0.0,0.1,0.0,0.0
14122,-0.1,0.0,0.0,0.0,0.5,0.0,0.0
15172,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
15696,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
12102,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
10602,0.0,0.0,0.0,0.0,0.2,0.0,0.0
12896,0.0,0.0,0.0,0.0,0.6,0.0,0.0
13211,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
18623,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
11608,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
18831,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
16097,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
16512,0.0,0.0,0.0,0.0,0.4,0.0,0.0
12001,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
18508,0.0,0.0,0.0,-0.0,0.9,0.0,0.0
15449,0.0,0.0,0.0,0.0,0.2,0.0,0.0
15067,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
19047,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
16065,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
15960,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
12509,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
15050,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
10576,-0.0,0.0,0.0,-0.0,1.0,0.0,0.0
15048,0.0,0.0,0.0,0.0,0.5,0.0,0.0
13212,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
16476,0.0,0.0,0.0,0.0,0.7,0.0,0.0
17961,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
18798,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
10672,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
12645,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
16610,0.0,0.0,0.0,-0.0,0.7,0.0,0.0
17095,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
13833,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
11083,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
17563,0.0,0.0,0.0,0.0,0.2,0.0,0.0
17945,0.0,0.0,0.0,0.0,0.6,0.0,0.0
11777,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
14207,0.0,0.0,0.0,0.0,0.9,0.0,0.0
10548,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
11456,0.0,0.0,0.0,-0.0,0.5,0.0,0.0
14904,0.0,0.0,0.0,0.0,0.3,0.0,0.0
17591,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
10533,0.0,0.0,0.0,0.0,0.6,0.0,0.0
17165,0.0,0.0,0.0,0.0,0.3,0.0,0.0
11049,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
13030,0.0,0.0,0.0,-0.0,0.7,0.0,0.0
12062,-0.0,0.0,0.0,-0.0,0.6,0.0,0.0
15656,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
11795,0.0,0.0,0.0,0.0,0.1,0.0,0.0
15742,0.1,0.0,0.0,-0.0,0.6,0.0,0.0
19897,-0.0,0.0,0.0,-0.0,0.8,0.0,0.0
12332,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
17149,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
10189,-0.1,0.0,0.0,0.0,0.5,0.0,0.0
10198,0.0,0.0,0.0,0.0,0.3,0.0,0.0
15943,-0.0,0.0,0.0,0.0,0.2,0.0,0.0
11716,0.0,0.0,0.0,0.0,0.6,0.0,0.0
19251,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
11550,0.1,0.0,0.0,-0.0,0.4,0.0,0.0
18275,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
11629,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
13595,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
16163,0.0,0.0,0.0,-0.0,0.6,0.0,0.0
17720,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
13634,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
13526,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
13500,0.0,0.0,0.0,-0.0,0.7,0.0,0.0
14145,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
19033,-0.0,0.0,0.0,0.0,1.0,0.0,0.0
18908,-0.0,0.0,0.0,0.0,0.4,0.0,0.0
13388,0.0,0.0,0.0,0.0,0.2,0.0,0.0
19069,-0.0,0.0,0.0,0.0,0.3,0.0,0.0
19313,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
16573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15982,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
14757,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
14489,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
15368,-0.0,0.0,0.0,0.0,0.9,0.0,0.0
15839,-0.1,0.0,0.0,0.0,0.5,0.0,0.0
17421,0.0,0.0,0.0,0.0,0.1,0.0,0.0
18355,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
15602,0.0,0.0,0.0,-0.0,0.3,0.0,0.0
16649,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
15298,-0.0,0.0,0.0,-0.0,0.9,0.0,0.0
15623,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
11796,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
17751,0.0,0.0,0.0,-0.0,0.8,0.0,0.0
15140,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
16241,-0.0,0.0,0.0,0.0,0.6,0.0,0.0
10038,-0.0,0.0,0.0,-0.0,0.2,0.0,0.0
16538,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
15489,0.1,0.0,0.0,0.0,0.3,0.0,0.0
19967,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
19589,0.0,0.0,0.0,0.0,0.7,0.0,0.0
11274,0.0,0.0,0.0,0.0,0.8,0.0,0.0
14079,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
10738,0.0,0.0,0.0,-0.0,1.0,0.0,0.0
18776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15579,0.0,0.0,0.0,-0.0,0.7,0.0,0.0
12873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12115,-0.1,0.0,0.0,0.0,0.4,0.0,0.0
12438,-0.0,0.0,0.0,-0.0,0.3,0.0,0.0
16303,0.0,0.0,0.0,-0.0,0.7,0.0,0.0
12819,0.0,0.0,0.0,0.0,0.7,0.0,0.0
19980,0.0,0.0,0.0,0.0,0.2,0.0,0.0
16619,-0.0,0.0,0.0,-0.0,0.1,0.0,0.0
13457,-0.0,0.0,0.0,-0.0,0.4,0.0,0.0
13296,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
12717,-0.0,0.0,0.0,-0.0,0.5,0.0,0.0
11352,-0.0,0.0,0.0,0.0,0.1,0.0,0.0
15390,0.0,0.0,0.0,0.0,0.4,0.0,0.0
15461,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
16205,-0.1,0.0,0.0,0.0,0.5,0.0,0.0
15027,-0.0,0.0,0.0,-0.0,0.7,0.0,0.0
12733,0.0,0.0,0.0,-0.0,0.1,0.0,0.0
16946,0.0,0.0,0.0,-0.0,0.4,0.0,0.0
19005,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
18499,0.0,0.0,0.0,-0.0,0.2,0.0,0.0
13223,-0.0,0.0,0.0,0.0,0.5,0.0,0.0
15367,-0.0,0.0,0.0,0.0,0.7,0.0,0.0
